image_path,label,label_name,source,source_class,width,height,md5
data/data/cloudy/c1201.jpg,1,cloudy,class_directory,cloudy,200,200,17b3e5e333f6ac985c24bda95076f531
data/data/cloudy/cloudy weather-1.jpeg,1,cloudy,class_directory,cloudy,474,355,577c1c15b518eb1a6d7c9eaa5a673d4b
data/data/rainy/rain215.jpg,2,rainy,class_directory,rainy,303,171,fe8fe5526852b7cc10c0aee83c00191d
data/data/cloudy/c3697.jpg,1,cloudy,class_directory,cloudy,200,200,7fc242f02eb26b549896e9b8711d7b3f
data/data/cloudy/c4055.jpg,1,cloudy,class_directory,cloudy,200,200,7ac344368e0659720fe4910adea536db
data/data/rainy/1458.jpg,2,rainy,class_directory,rainy,400,265,9ea6abf8e0ef9151ef57660eacd16137
data/data/sunny/s4505.jpg,0,sunny,class_directory,sunny,200,200,7ac2c30482e8a722b37dd2e85e848536
data/data/snowy/1095.jpg,3,snowy,class_directory,snowy,400,258,d02a42f751d17aaac37f62785ca2d742
data/data/sunny/15295357.jpg,0,sunny,class_directory,sunny,333,500,04617621924b806140069e154fe2c97c
data/data/cloudy/c4484.jpg,1,cloudy,class_directory,cloudy,200,200,2667fde96a5b25ad5b6792dd57f3a771
data/data/cloudy/25267341.jpg,1,cloudy,class_directory,cloudy,500,495,5cd9c6dd4147e8178bcb3a40a8ebdc5a
data/data/cloudy/c1489.jpg,1,cloudy,class_directory,cloudy,200,200,0f5c430e378d4a7a67bf132e857ee558
data/data/rainy/rain31.jpg,2,rainy,class_directory,rainy,852,480,cd2e2d97ce3c2315f114398796dbef74
data/data/cloudy/10730097.jpg,1,cloudy,class_directory,cloudy,376,500,ab6efe3b3eb2632022646b982c1a71a9
data/data/cloudy/cloudy296.jpg,1,cloudy,class_directory,cloudy,251,167,f5123b51ff9953278ea8383c22a75b77
data/data/sunny/s4222.jpg,0,sunny,class_directory,sunny,200,200,f0eae53de283e492ccdc7fbd76763e6f
data/data/sunny/s3788.jpg,0,sunny,class_directory,sunny,200,200,b117b729b9d5f6e13e1d5464781f6b49
data/data/cloudy/c4615.jpg,1,cloudy,class_directory,cloudy,200,200,fce5f05310cd3b201702b63e7f1c0292
data/data/cloudy/c1352.jpg,1,cloudy,class_directory,cloudy,200,200,2550f2a85e03d019612cb5a6c85acb5e
data/data/rainy/1486443258.jpg,2,rainy,class_directory,rainy,500,333,0f19588d442c59756e8b603402c54d05
data/data/snowy/snowy day-108.jpeg,3,snowy,class_directory,snowy,474,316,2f043c0a20fcd45142c922c5c3b40152
data/data/sunny/shine14.jpg,0,sunny,class_directory,sunny,276,183,383b4febc93bdc2f5b9dc45d66615c73
data/data/cloudy/c1190.jpg,1,cloudy,class_directory,cloudy,200,200,d9e714dc04195f29787001fbf988f8d6
data/data/snowy/2175506869.jpg,3,snowy,class_directory,snowy,375,500,bb041dbe48d9d2e01d0487a9bcfa218b
data/data/cloudy/c0526.jpg,1,cloudy,class_directory,cloudy,200,200,c703338fba8b87ae64a19a721820e27b
data/data/rainy/2238092127.jpg,2,rainy,class_directory,rainy,500,375,696ae2522abc6926433836c9ab0516d2
data/data/cloudy/c2976.jpg,1,cloudy,class_directory,cloudy,200,200,c824e09736d0e80b571f3a036253b9a6
data/data/sunny/s2877.jpg,0,sunny,class_directory,sunny,200,200,910055bf473a8b25270cc8efadfd8d65
data/data/cloudy/c2868.jpg,1,cloudy,class_directory,cloudy,200,200,176600896ff7ccb17ed7867e43ae2b1a
data/data/rainy/1556.jpg,2,rainy,class_directory,rainy,400,252,815ffdbe83098c131b752b9c3abf4922
data/data/rainy/2775392628.jpg,2,rainy,class_directory,rainy,333,500,d7a900bac6c3d63b01bd58da4527d3b6
data/data/cloudy/5466068.jpg,1,cloudy,class_directory,cloudy,375,500,d505d71e551c2a409fd7cefbee0a5bfb
data/data/sunny/28520712.jpg,0,sunny,class_directory,sunny,500,375,04fb2249d6f6a9a16f309c566a380428
data/data/sunny/4559913.jpg,0,sunny,class_directory,sunny,500,375,2500a5fe8b91f4dde724203e32818c9c
data/data/cloudy/c4851.jpg,1,cloudy,class_directory,cloudy,200,200,8e6893498c5aa6b5d28d2377d088e4e5
data/data/snowy/2274319609.jpg,3,snowy,class_directory,snowy,375,500,d191bf7906f7d43f99f9cdffefda46b8
data/data/snowy/2313140452.jpg,3,snowy,class_directory,snowy,500,375,23be1fcbe7447c5c992ea608cc0e1d1e
data/data/sunny/s4200.jpg,0,sunny,class_directory,sunny,200,200,f7f8b63e1dd2638c5481ab5eae11f95b
data/data/cloudy/c1245.jpg,1,cloudy,class_directory,cloudy,200,200,b8e28ed9a233ee628d85d4d1c1235959
data/data/cloudy/c4111.jpg,1,cloudy,class_directory,cloudy,200,200,75c1004c4d30bd04df187758f559dc0c
data/data/sunny/26326364.jpg,0,sunny,class_directory,sunny,333,500,2ac0a2cd2dd85910326466d63753ad51
data/data/sunny/s3962.jpg,0,sunny,class_directory,sunny,200,200,51ff2c7945811b30bac3a0ae7208a0df
data/data/sunny/18942565.jpg,0,sunny,class_directory,sunny,500,375,850fc034daef5ffcb9cdad07d14d5f8f
data/data/cloudy/c0664.jpg,1,cloudy,class_directory,cloudy,200,200,bb491c3e4045727594bc93f16f847d74
data/data/cloudy/c4481.jpg,1,cloudy,class_directory,cloudy,200,200,ea9620efbde2d283bb32b537739175a4
data/data/rainy/rain46.jpg,2,rainy,class_directory,rainy,852,480,65f05239a88257b8e819301887f6ddb1
data/data/rainy/rainy day-12.jpeg,2,rainy,class_directory,rainy,474,315,24fd7c7b3e68879cf24fa9fc7d762d2a
data/data/snowy/0967.jpg,3,snowy,class_directory,snowy,400,299,056d4954dbf0b72d309d04ed8f811f12
data/data/sunny/sunny weather-18.jpeg,0,sunny,class_directory,sunny,474,317,b42376cbfb84b84d2a21dde3c7b7b109
data/data/sunny/s0097.jpg,0,sunny,class_directory,sunny,200,200,bb4ed8827fce2f3b9f317c03bf537ea6
data/data/cloudy/c2743.jpg,1,cloudy,class_directory,cloudy,200,200,8c52e100c3f735b1d9a1a4930efa914e
data/data/sunny/s1591.jpg,0,sunny,class_directory,sunny,200,200,e1581be48e67d0cdabac43704cfa6710
data/data/sunny/s1393.jpg,0,sunny,class_directory,sunny,200,200,f0699159837b6ed60f916502c90faeae
data/data/cloudy/12003359.jpg,1,cloudy,class_directory,cloudy,500,375,b0530b88cf90aa0b30353a8c171dab0b
data/data/rainy/1711.jpg,2,rainy,class_directory,rainy,417,240,f76438dbb5645c99899171530bda91ae
data/data/cloudy/c049.jpg,1,cloudy,class_directory,cloudy,200,200,a3255069a1f42413df6defc3d203f737
data/data/cloudy/c2637.jpg,1,cloudy,class_directory,cloudy,200,200,276850b0e6c32633f58c820a8e685a0a
data/data/sunny/s3737.jpg,0,sunny,class_directory,sunny,200,200,6ac2ba974ad46016b362491cfda8bcde
data/data/sunny/s1842.jpg,0,sunny,class_directory,sunny,200,200,b16d63f055145fe3170ebf86a9f8c9a6
data/data/cloudy/c3665.jpg,1,cloudy,class_directory,cloudy,200,200,6ec6302185dc6479d65f7c30d3bf13f4
data/data/rainy/1200983395.jpg,2,rainy,class_directory,rainy,375,500,89d70209b07f015608d28d8fa5b42ee3
data/data/rainy/1817.jpg,2,rainy,class_directory,rainy,450,253,a9c5d4d67cd5ead758b7fc0cb65482ff
data/data/cloudy/cloudy weather-77.jpeg,1,cloudy,class_directory,cloudy,474,267,580c3dcee45e55d980c24229831c8405
data/data/rainy/2686678630.jpg,2,rainy,class_directory,rainy,500,334,90132ae33467e3c67e15cd8cc18342a1
data/data/cloudy/2699767.jpg,1,cloudy,class_directory,cloudy,500,336,f4c3420e75fe5422e0520dc4c1464f6b
data/data/sunny/s4838.jpg,0,sunny,class_directory,sunny,200,200,dd4cfa1eb5752b41e6fef1e84a60cda0
data/data/sunny/s3349.jpg,0,sunny,class_directory,sunny,200,200,c80d8d99a4d654076b5d2728e18f0666
data/data/sunny/s4061.jpg,0,sunny,class_directory,sunny,200,200,c3bc505e3fa9c6538fb97043adbeda0f
data/data/cloudy/c2019.jpg,1,cloudy,class_directory,cloudy,200,200,d8836c9dac355b653f1508783d4aaccd
data/data/cloudy/27941790.jpg,1,cloudy,class_directory,cloudy,375,500,be240c557abf2222a1ffb297680ba0d3
data/data/sunny/s4696.jpg,0,sunny,class_directory,sunny,200,200,70da54309c584b6acd446af4e3246aba
data/data/rainy/6870071.jpg,2,rainy,class_directory,rainy,500,375,bf1e4acf3fce62708b2ddb8a91f3cf09
data/data/sunny/s2192.jpg,0,sunny,class_directory,sunny,200,200,3262d995376c5cf1d7705742e4ef8e3a
data/data/rainy/2355105344.jpg,2,rainy,class_directory,rainy,375,500,c56993a65be54bd3b6e4ade0728437ed
data/data/cloudy/cloudy199.jpg,1,cloudy,class_directory,cloudy,254,170,a840a32cff086eb175db10045b0ff87e
data/data/sunny/s4524.jpg,0,sunny,class_directory,sunny,200,200,b54517066483fce73afd002ea5991b40
data/data/sunny/s4717.jpg,0,sunny,class_directory,sunny,200,200,b0477b485d9795aa9a306b20ccf5f631
data/data/sunny/s2420.jpg,0,sunny,class_directory,sunny,200,200,0e910c7a4a27df23ee80f6ec5cbb06ac
data/data/sunny/s1344.jpg,0,sunny,class_directory,sunny,200,200,cf6d14a0dc132cb9864228a3eb88682d
data/data/cloudy/cloudy day-20.jpeg,1,cloudy,class_directory,cloudy,474,316,dcba040aa30787c065b5bff04bc47e0b
data/data/snowy/0995.jpg,3,snowy,class_directory,snowy,400,258,8433c37e32a61e1b400ad0fc689da17c
data/data/cloudy/c0859.jpg,1,cloudy,class_directory,cloudy,200,200,13b1562ef9023528248bd014789d4be3
data/data/sunny/s2833.jpg,0,sunny,class_directory,sunny,200,200,69d1637f7c0035d57b42bc6f03d6686a
data/data/rainy/rain43.jpg,2,rainy,class_directory,rainy,450,300,b74d21c71103892cd9663bf3be214430
data/data/cloudy/c0688.jpg,1,cloudy,class_directory,cloudy,200,200,692bf3ec6bd690dc086607d472cfce67
data/data/cloudy/c2661.jpg,1,cloudy,class_directory,cloudy,200,200,b13d42e82e031e40c73ddf1beae62283
data/data/sunny/s0557.jpg,0,sunny,class_directory,sunny,200,200,c15e062dfeffb21fbca630e70c59ce75
data/data/sunny/s2178.jpg,0,sunny,class_directory,sunny,200,200,b2f218c263e273a10e700e625fc71a0d
data/data/cloudy/c1284.jpg,1,cloudy,class_directory,cloudy,200,200,c7222cac217c46158005782bfd5a0d5c
data/data/cloudy/c3289.jpg,1,cloudy,class_directory,cloudy,200,200,3ac150f6e956ebdaaed1de36064f3b18
data/data/cloudy/c4500.jpg,1,cloudy,class_directory,cloudy,200,200,3aa9cd7892bba8361879707253bb42cb
data/data/cloudy/cloudy181.jpg,1,cloudy,class_directory,cloudy,342,171,505791a8b575fdcd58aa68a8105f1b10
data/data/sunny/s1885.jpg,0,sunny,class_directory,sunny,200,200,88d1cdff7d062d2741b75e2b4d5c45c3
data/data/sunny/s4758.jpg,0,sunny,class_directory,sunny,200,200,6957e3ab909c6f793242e37abadd2d59
data/data/sunny/s0634.jpg,0,sunny,class_directory,sunny,200,200,ae5d8579c1786cdd496b7893d6b8f456
data/data/sunny/s1812.jpg,0,sunny,class_directory,sunny,200,200,e2606d5a820d29bda43c981ffe7bae2b
data/data/sunny/s3141.jpg,0,sunny,class_directory,sunny,200,200,fc378284b31f9a02d922613271c7e040
data/data/sunny/s3591.jpg,0,sunny,class_directory,sunny,200,200,05cc73b9851ea4c703fa58f6e03ce15d
data/data/cloudy/c4660.jpg,1,cloudy,class_directory,cloudy,200,200,f11502ef581a5227dbea3c17e20f8e1e
data/data/cloudy/c0157.jpg,1,cloudy,class_directory,cloudy,200,200,f8d244102f0b076e1238af32ec3c3b42
data/data/sunny/s3842.jpg,0,sunny,class_directory,sunny,200,200,bef79fa78a7a6642b7e5bd4a4a30eae4
data/data/sunny/s4549.jpg,0,sunny,class_directory,sunny,200,200,cd91abbff5365409e00ddeaa4dcc58d4
data/data/sunny/s2277.jpg,0,sunny,class_directory,sunny,200,200,89be7a7fa9937e9d279ff2ca5a64af15
data/data/sunny/s4218.jpg,0,sunny,class_directory,sunny,200,200,43ce015912d68099afec98727128c7ce
data/data/cloudy/c1214.jpg,1,cloudy,class_directory,cloudy,200,200,7df5702ae18af32821ced863f842b0e9
data/data/cloudy/c1580.jpg,1,cloudy,class_directory,cloudy,200,200,05ceff49852daf6e99acab4cf5a8664f
data/data/snowy/1431.jpg,3,snowy,class_directory,snowy,479,355,0d74ed082e9aa8f69b21ad0c712eef10
data/data/sunny/sunny weather-40.jpeg,0,sunny,class_directory,sunny,474,259,265a2129f143e0b949c0613e607ff35f
data/data/cloudy/2701326.jpg,1,cloudy,class_directory,cloudy,500,367,c419b8c963e8cfb8bbab79b346850bde
data/data/cloudy/14681047.jpg,1,cloudy,class_directory,cloudy,500,385,d8e1b26fade2be4e5a173841b78f969a
data/data/rainy/76.jpg,2,rainy,class_directory,rainy,640,360,fd69c8e92abfb4a4e40b47cb1ffc22b7
data/data/snowy/376489564.jpg,3,snowy,class_directory,snowy,500,375,5daeb3ce51da020ac512de431f9a9559
data/data/cloudy/c0928.jpg,1,cloudy,class_directory,cloudy,200,200,3577b0fd915b6a0ce8ea11352a30bfa8
data/data/sunny/s0390.jpg,0,sunny,class_directory,sunny,200,200,f971992fb566f878ad4a48f67c989aed
data/data/cloudy/8462689.jpg,1,cloudy,class_directory,cloudy,500,375,31b2d773ce3b3f6f50bbbc78552da697
data/data/cloudy/29767862.jpg,1,cloudy,class_directory,cloudy,500,375,ce3e26f3ba2f0c61f995333f69d8139f
data/data/snowy/0880.jpg,3,snowy,class_directory,snowy,450,294,36f21bc5e678de6b03cf327fde83d963
data/data/sunny/s2730.jpg,0,sunny,class_directory,sunny,200,200,1a3d91917415657f618467314fdf5700
data/data/cloudy/c0891.jpg,1,cloudy,class_directory,cloudy,200,200,3be6128e8d1dbbed0370657a59f4a708
data/data/cloudy/13581055.jpg,1,cloudy,class_directory,cloudy,375,500,953c674d789f16598a8bc35f3898f670
data/data/cloudy/c4052.jpg,1,cloudy,class_directory,cloudy,200,200,d78830827d0a7f6bf42d38184ea3d496
data/data/sunny/s2561.jpg,0,sunny,class_directory,sunny,200,200,1fe9e3a30bf1d9c586108333e8ca5b14
data/data/sunny/s3514.jpg,0,sunny,class_directory,sunny,200,200,f1c4d6902dee39985c1d72bf02b756c5
data/data/cloudy/c3761.jpg,1,cloudy,class_directory,cloudy,200,200,0149cb618ac3963cd1032c8042b6a8d4
data/data/cloudy/c0393.jpg,1,cloudy,class_directory,cloudy,200,200,347616a3ea9a8e381522ef70f931be12
data/data/rainy/446592114.jpg,2,rainy,class_directory,rainy,333,500,1ee77e8ba1913ce08e64260feb02cf3e
data/data/cloudy/c3312.jpg,1,cloudy,class_directory,cloudy,200,200,6d93a6bbcb56ed3c3e8dd01a70abd88f
data/data/rainy/2736453536.jpg,2,rainy,class_directory,rainy,422,500,75782f57bda09ab1406ec2f391275fcf
data/data/sunny/s3413.jpg,0,sunny,class_directory,sunny,200,200,10697af2704374f7c841fff0c60214fe
data/data/sunny/6506559.jpg,0,sunny,class_directory,sunny,500,372,b3a78ff1b0e3090e5726e67672ec3ad7
data/data/snowy/snowy day-17.jpeg,3,snowy,class_directory,snowy,474,289,89961bad5bd9ef9b445ac13c98fdf2f0
data/data/sunny/27945291.jpg,0,sunny,class_directory,sunny,500,375,1b26d6408b8323023777422cb8368010
data/data/sunny/s4931.jpg,0,sunny,class_directory,sunny,200,200,42899e6421292c6799a91ef85dff413b
data/data/sunny/s2336.jpg,0,sunny,class_directory,sunny,200,200,524934b66124768ca574056250071f16
data/data/rainy/2595989280.jpg,2,rainy,class_directory,rainy,375,500,69e689c1edaa3f2ac1e600d999d9a9ee
data/data/sunny/s1592.jpg,0,sunny,class_directory,sunny,200,200,8da7aa31a702fe74ddcd0bb358619f1d
data/data/cloudy/c2297.jpg,1,cloudy,class_directory,cloudy,200,200,32fa98be5a4649d30acf101d72add8e8
data/data/sunny/22256032.jpg,0,sunny,class_directory,sunny,500,375,1f398ecc00d92da3fd58e70d4e0ff580
data/data/cloudy/cloudy29.jpg,1,cloudy,class_directory,cloudy,274,184,c1755f1d09f6a567f788debe1054b092
data/data/snowy/1295.jpg,3,snowy,class_directory,snowy,800,558,a01057513a23b5bb8611f2b85a6e590a
data/data/cloudy/c1002.jpg,1,cloudy,class_directory,cloudy,200,200,7f872b384c91b54d70d8440e0dd16170
data/data/sunny/s2837.jpg,0,sunny,class_directory,sunny,200,200,7cf799e2e9cfe72634ee5ee9b123c2bb
data/data/sunny/s2526.jpg,0,sunny,class_directory,sunny,200,200,44cfc226a78443047e35a71927dda3f7
data/data/cloudy/c041.jpg,1,cloudy,class_directory,cloudy,200,200,58f6e9598eb8a6f847773bb4309065a4
data/data/sunny/s2682.jpg,0,sunny,class_directory,sunny,200,200,3a12134cb2deba134edb22ed500c9ce0
data/data/rainy/1628.jpg,2,rainy,class_directory,rainy,417,240,ad6065252fd2899a1262217ce4c3beee
data/data/cloudy/c1546.jpg,1,cloudy,class_directory,cloudy,200,200,c367040e4da40be055e9ce0a4f76515e
data/data/cloudy/c0824.jpg,1,cloudy,class_directory,cloudy,200,200,81b7494ccf01556b9c5dd57deb9b1335
data/data/cloudy/c1699.jpg,1,cloudy,class_directory,cloudy,200,200,f6de1eea15a4d518df7f5aa540e0929c
data/data/cloudy/cloudy283.jpg,1,cloudy,class_directory,cloudy,228,171,4799df85d834805c9feece85c46ba33d
data/data/snowy/snowy day-39.jpeg,3,snowy,class_directory,snowy,474,711,4cf5f6fd3736180d406bbe48ccb4fa6f
data/data/sunny/s0597.jpg,0,sunny,class_directory,sunny,200,200,0b127451789b9845c7a42cd914de6ac7
data/data/cloudy/c1003.jpg,1,cloudy,class_directory,cloudy,200,200,81f315efe59248bc7a8739c7e34c7c95
data/data/rainy/rainy weather-148.jpeg,2,rainy,class_directory,rainy,474,474,17c7a28afed6dc7f6ad6fe285b9d1ee9
data/data/sunny/s4732.jpg,0,sunny,class_directory,sunny,200,200,8b9523b26ef38eed400b0be93328076e
data/data/cloudy/c4697.jpg,1,cloudy,class_directory,cloudy,200,200,1daba083cc8ec53527a6feec4abc75e1
data/data/snowy/1427.jpg,3,snowy,class_directory,snowy,600,400,2966616eaac2872eb93a23bd33382cd6
data/data/cloudy/c2448.jpg,1,cloudy,class_directory,cloudy,200,200,1ab204e766d5d7bb1ce394fa85ba9c47
data/data/sunny/s1551.jpg,0,sunny,class_directory,sunny,200,200,540bae12f3665228b4b9b2ebf3b32a5b
data/data/rainy/rainy day-81.jpeg,2,rainy,class_directory,rainy,474,474,8df630fccaa8e51d357b077af3069bde
data/data/cloudy/c1081.jpg,1,cloudy,class_directory,cloudy,200,200,18ad9df256fc190c5cdb468636536f9a
data/data/sunny/s4333.jpg,0,sunny,class_directory,sunny,200,200,9a6d0f40db8217512caaafd05b75986f
data/data/snowy/1021464418.jpg,3,snowy,class_directory,snowy,500,375,31ad83d8e0e242e512f7a7802a9cac55
data/data/sunny/sunny sky-54.jpeg,0,sunny,class_directory,sunny,474,267,c3e2ccc8dc54ca4741d8127d73799b04
data/data/cloudy/c0259.jpg,1,cloudy,class_directory,cloudy,200,200,4df6e0cd6d50aa16edd500348da2c4f2
data/data/sunny/s1164.jpg,0,sunny,class_directory,sunny,200,200,5aed9926147a19256760d47812330791
data/data/sunny/s3078.jpg,0,sunny,class_directory,sunny,200,200,b36bfae6e3fc99adca451aed141dc81f
data/data/sunny/s113.jpg,0,sunny,class_directory,sunny,200,200,c08a13099d16b6187456e54a2a7628a3
data/data/snowy/snowy day-129.jpeg,3,snowy,class_directory,snowy,474,474,05abce128e1225d150f6b9c9285b3eda
data/data/sunny/s4998.jpg,0,sunny,class_directory,sunny,200,200,3acba512fcf4badc721beacc4ad63214
data/data/cloudy/c0018.jpg,1,cloudy,class_directory,cloudy,200,200,d8c31db03f256cde471e95ac51282e29
data/data/snowy/1086.jpg,3,snowy,class_directory,snowy,400,255,f9f16366bdf480e3d8e04d398b8ff14b
data/data/cloudy/c0155.jpg,1,cloudy,class_directory,cloudy,200,200,a58c8c11b3be71e1ff1f55adfa5766e6
data/data/snowy/2380902254.jpg,3,snowy,class_directory,snowy,500,333,926f49589047d3b5f9a1788942b2edb1
data/data/cloudy/cloudy155.jpg,1,cloudy,class_directory,cloudy,1920,1080,df6ac9d1c2792e88e5dd81c37c7d47db
data/data/sunny/s2193.jpg,0,sunny,class_directory,sunny,200,200,62221232a6c51ce8749113f54f1cd901
data/data/cloudy/c4537.jpg,1,cloudy,class_directory,cloudy,200,200,4453d8c75c208d776251c6dde6c3730d
data/data/sunny/s1704.jpg,0,sunny,class_directory,sunny,200,200,59809a7ffca3360644946dd7627292f2
data/data/sunny/s3469.jpg,0,sunny,class_directory,sunny,200,200,74ec234c9cbe633fa8314c207ed7897d
data/data/cloudy/7557180.jpg,1,cloudy,class_directory,cloudy,500,370,96d157ac330ec02d0c73380233da7334
data/data/sunny/8881613.jpg,0,sunny,class_directory,sunny,500,375,45286bbdfa7bdc5d937444078a5d511c
data/data/snowy/2277863934.jpg,3,snowy,class_directory,snowy,500,332,faa70d14cf60067f3cf1dd128004e990
data/data/sunny/sunny sky-95.jpeg,0,sunny,class_directory,sunny,474,296,44361f9adf8a27ff4a62bbb6d32b183d
data/data/cloudy/cloudy244.jpg,1,cloudy,class_directory,cloudy,312,176,60cc8f592d896a1ef52b1ff3fa1af574
data/data/sunny/s4520.jpg,0,sunny,class_directory,sunny,200,200,165cd5a5e2ad02cbc0220fb82810300e
data/data/cloudy/c2358.jpg,1,cloudy,class_directory,cloudy,200,200,b8e710b08f56d3b2fe8975c02b25ae86
data/data/sunny/s2952.jpg,0,sunny,class_directory,sunny,200,200,c4b23cb88db213cd0477918bc913965a
data/data/sunny/8558259.jpg,0,sunny,class_directory,sunny,375,500,c2f914ad45113995f8a6a1ba284a54a8
data/data/sunny/s1033.jpg,0,sunny,class_directory,sunny,200,200,99e8ae5281f6b0ecf13b09bc58c0a3c4
data/data/sunny/s0190.jpg,0,sunny,class_directory,sunny,200,200,45bbb6374ad56d96aeb56685e961d38d
data/data/sunny/s2185.jpg,0,sunny,class_directory,sunny,200,200,a48e798aadcebfe9002edf23d80b6d07
data/data/sunny/sunny weather-4.jpeg,0,sunny,class_directory,sunny,474,316,7460fe0455ebed231f653df8a6e44e69
data/data/sunny/25870369.jpg,0,sunny,class_directory,sunny,500,375,be85ee68ea44e723c5fdfe647734bf47
data/data/cloudy/c2965.jpg,1,cloudy,class_directory,cloudy,200,200,a67aa9e79778d23bc44d316c50e7eddb
data/data/sunny/s4402.jpg,0,sunny,class_directory,sunny,200,200,2d76ea167b5745b5b33deecd8dcae507
data/data/rainy/134.jpg,2,rainy,class_directory,rainy,400,269,df3f3db74643477f645fa828b6fa6988
data/data/rainy/1573.jpg,2,rainy,class_directory,rainy,400,279,a30de7adefadc9c12b0e155788532312
data/data/cloudy/c2571.jpg,1,cloudy,class_directory,cloudy,200,200,a34ac3f6f848ea44a7917464e4e478c0
data/data/sunny/s1479.jpg,0,sunny,class_directory,sunny,200,200,5ab456327b6f05474c9003d93fd62470
data/data/sunny/s2248.jpg,0,sunny,class_directory,sunny,200,200,40dd2f6ef05a8a73e1dd280726b052a7
data/data/cloudy/c1497.jpg,1,cloudy,class_directory,cloudy,200,200,2d10a806927a118f8b9dbe3bcd2ee0c3
data/data/sunny/s3781.jpg,0,sunny,class_directory,sunny,200,200,0b741a6251e5e91c721778c8aa0684e0
data/data/sunny/s2049.jpg,0,sunny,class_directory,sunny,200,200,95433b10da9817783e7262296c2128eb
data/data/cloudy/c4092.jpg,1,cloudy,class_directory,cloudy,200,200,bc9f9ff15e04f7e5397e60c99badaf5d
data/data/cloudy/c0073.jpg,1,cloudy,class_directory,cloudy,200,200,78360352ca6c48b3cf7fc8c2484932b3
data/data/sunny/s1154.jpg,0,sunny,class_directory,sunny,200,200,e61a4184e795ac4935764eb161c6ff40
data/data/cloudy/c4977.jpg,1,cloudy,class_directory,cloudy,200,200,9599e5e115eb316f4c9f39a39e1babd7
data/data/snowy/snowy weather-91.jpeg,3,snowy,class_directory,snowy,474,338,15a97e3b28cc4fbf04e72fb858fe77b1
data/data/sunny/23789296.jpg,0,sunny,class_directory,sunny,500,375,f68c95ce31c5cd167baf5eb56078c2d3
data/data/cloudy/c4018.jpg,1,cloudy,class_directory,cloudy,200,200,aa2ea9cb4aaba63d78477d00ae24e504
data/data/cloudy/c0936.jpg,1,cloudy,class_directory,cloudy,200,200,57b118e1a9da44965c12e322d56a25ba
data/data/sunny/s3910.jpg,0,sunny,class_directory,sunny,200,200,6d4dda940bbf420a6b6836f8988eec1d
