image_path,label,label_name,source,source_class,width,height,md5
data/data/sunny/sunny sky-61.jpeg,0,sunny,class_directory,sunny,474,272,b926832990abc9d3258a3b7b749850f2
data/data/cloudy/c1191.jpg,1,cloudy,class_directory,cloudy,200,200,e2b2c42c97a6734b95da8678d0e9e264
data/data/cloudy/c0010.jpg,1,cloudy,class_directory,cloudy,200,200,f8fe8b0a0314cf9287e4bcf3ac87f880
data/data/sunny/s0045.jpg,0,sunny,class_directory,sunny,200,200,e54de2ed93b6acad411582748a9b88b2
data/data/rainy/rainy day-7.jpeg,2,rainy,class_directory,rainy,474,266,14d6211e76e653154fe332bd3b4d41e6
data/data/cloudy/c1357.jpg,1,cloudy,class_directory,cloudy,200,200,a124a40158d300716087f993317ea6eb
data/data/cloudy/c1587.jpg,1,cloudy,class_directory,cloudy,200,200,2faed93ba9eb128904a926cb02be64d1
data/data/cloudy/c2412.jpg,1,cloudy,class_directory,cloudy,200,200,d286d00dc41b54060e7bd746d2f10d1e
data/data/sunny/s4606.jpg,0,sunny,class_directory,sunny,200,200,25b97fbe72df2f040c279862ea225645
data/data/cloudy/c0623.jpg,1,cloudy,class_directory,cloudy,200,200,ba28d7e6745cc3489edf76753f90b3fd
data/data/sunny/s3015.jpg,0,sunny,class_directory,sunny,200,200,90bedc9fdc7e84fef88723235efd5f1f
data/data/rainy/1103.jpg,2,rainy,class_directory,rainy,481,240,b8618be71fdab5a6a92d6ac5e9561989
data/data/cloudy/c4095.jpg,1,cloudy,class_directory,cloudy,200,200,0c93c700f240c200d018c954753d2125
data/data/sunny/shine67.jpg,0,sunny,class_directory,sunny,1920,1080,7d0c3c548587532ff526f36e835b449c
data/data/cloudy/cloudy287.jpg,1,cloudy,class_directory,cloudy,278,157,ddb5ffdc2e27e14b9a33a849a66760f2
data/data/cloudy/c1879.jpg,1,cloudy,class_directory,cloudy,200,200,e0e9aaf3fd971eb87c981d7592f3d88f
data/data/snowy/1190.jpg,3,snowy,class_directory,snowy,468,240,7055bbea07566d10f932cbf6dba3b65a
data/data/cloudy/c1562.jpg,1,cloudy,class_directory,cloudy,200,200,dbb862a3c8007e61f9ab3200af6ea09d
data/data/cloudy/c1267.jpg,1,cloudy,class_directory,cloudy,200,200,f1d1a4b952494a22c80100f256ab3b77
data/data/sunny/s3373.jpg,0,sunny,class_directory,sunny,200,200,938490961cd0cbed4797aba7e46f9036
data/data/snowy/1146.jpg,3,snowy,class_directory,snowy,400,277,66fe9a50a0690ca28627d70e8da16b11
data/data/cloudy/c1715.jpg,1,cloudy,class_directory,cloudy,200,200,3a852117943f0bd8599316ab1aca0f93
data/data/cloudy/c1703.jpg,1,cloudy,class_directory,cloudy,200,200,4eb2dff90ee68ab9082c7c8ff3870606
data/data/sunny/5698209.jpg,0,sunny,class_directory,sunny,375,500,bca05d1bcc4950acd64ab997024f3d94
data/data/sunny/s0176.jpg,0,sunny,class_directory,sunny,200,200,0b14f6f1ea17d9bb945ed5796ca109de
data/data/sunny/29059808.jpg,0,sunny,class_directory,sunny,500,375,d37ce2a1da09e885d6149d34678d465b
data/data/sunny/s4854.jpg,0,sunny,class_directory,sunny,200,200,c9367c3b53edabc29eb921c27b64523c
data/data/sunny/s0502.jpg,0,sunny,class_directory,sunny,200,200,7f3f558817468829a7da5aabb5ef4f8a
data/data/sunny/5883824.jpg,0,sunny,class_directory,sunny,500,375,5c3abc5f4a7f39819b412ed06f58a443
data/data/rainy/66760070.jpg,2,rainy,class_directory,rainy,500,375,0018ea320aa73333148f6126912ace05
data/data/cloudy/c4690.jpg,1,cloudy,class_directory,cloudy,200,200,cfb5e6f3d087f498c85c64784527c3aa
data/data/cloudy/c2511.jpg,1,cloudy,class_directory,cloudy,200,200,05011faca55550ee7dbc3d3be84ce9fb
data/data/sunny/s0522.jpg,0,sunny,class_directory,sunny,200,200,132865ae409295d2a07b457529dafbfa
data/data/sunny/s1211.jpg,0,sunny,class_directory,sunny,200,200,f9e183aeb2fc8abf5c2b4ecf1737e8a3
data/data/sunny/s021.jpg,0,sunny,class_directory,sunny,200,200,fab19d78cf31a7ff90c81053a467e6a1
data/data/rainy/2332143476.jpg,2,rainy,class_directory,rainy,500,500,dce46dd76eaf4eae3653908d6f8a767d
data/data/sunny/s0353.jpg,0,sunny,class_directory,sunny,200,200,bb34bc7b47f54363a89fe90f2edeb6f9
data/data/snowy/1314.jpg,3,snowy,class_directory,snowy,400,249,c0e613c4969a938d49c5f2574e7b96c6
data/data/rainy/1535292729.jpg,2,rainy,class_directory,rainy,393,500,d4a8161068205bbc2e98618dd0ff1d73
data/data/sunny/s0356.jpg,0,sunny,class_directory,sunny,200,200,33086082a5d6853fb8a3e8f2656d8862
data/data/sunny/19847083.jpg,0,sunny,class_directory,sunny,400,480,06f1fed8f205077b619184aa81f3c64b
data/data/rainy/rainy day-4.jpeg,2,rainy,class_directory,rainy,474,316,93a4b0e8f796bff3b9c4324087fb87e2
data/data/sunny/s2024.jpg,0,sunny,class_directory,sunny,200,200,0359041d1f089fc38ad23600701743fc
data/data/sunny/s3040.jpg,0,sunny,class_directory,sunny,200,200,3b9f16e234093d567703ada9cbf84c37
data/data/cloudy/13640037.jpg,1,cloudy,class_directory,cloudy,500,375,c7c179a29056074e511ef9af0d16fd1b
data/data/sunny/s4660.jpg,0,sunny,class_directory,sunny,200,200,4a71b2368a66da3300080fa2dbd22816
data/data/cloudy/c3845.jpg,1,cloudy,class_directory,cloudy,200,200,9c3008e2efc74287fb3ee163e4e6ce3c
data/data/snowy/3267322227.jpg,3,snowy,class_directory,snowy,500,332,13e0e21bcb76b53be0188b5ec1521728
data/data/rainy/42061942.jpg,2,rainy,class_directory,rainy,500,375,a3ffd359abab8a82d2287bb5f1bce864
data/data/sunny/25694039.jpg,0,sunny,class_directory,sunny,500,375,7bea14b0003e7606247bb6cbbb371ec4
data/data/sunny/s1078.jpg,0,sunny,class_directory,sunny,200,200,44040c49beabd47f83fc900e39da1c82
data/data/sunny/s041.jpg,0,sunny,class_directory,sunny,200,200,3dfd851c1a85661f915c20ef94068a40
data/data/rainy/377346207.jpg,2,rainy,class_directory,rainy,375,500,549056b5eb02c9c39f383b146cce1c12
data/data/cloudy/c0622.jpg,1,cloudy,class_directory,cloudy,200,200,e8674015e7e762e72bfbf4c8a108c18b
data/data/rainy/2539073938.jpg,2,rainy,class_directory,rainy,333,500,fa7054194da68281157b15f186412475
data/data/sunny/s3288.jpg,0,sunny,class_directory,sunny,200,200,7afe968845b2ac6866a838e8ffe8e605
data/data/cloudy/26519964.jpg,1,cloudy,class_directory,cloudy,500,375,59426408a93be54e351685ae97dede2a
data/data/sunny/8247703.jpg,0,sunny,class_directory,sunny,500,375,703524320d43b418b5771c536efe1d63
data/data/snowy/snowy weather-107.jpeg,3,snowy,class_directory,snowy,474,633,15b5ea2e82558db1cf972960d116b216
data/data/sunny/s2331.jpg,0,sunny,class_directory,sunny,200,200,a7f69e37761358f315ee49c127286620
data/data/sunny/s0804.jpg,0,sunny,class_directory,sunny,200,200,63ab4214007f67c76c4ab2f0f7fb97f4
data/data/cloudy/c1181.jpg,1,cloudy,class_directory,cloudy,200,200,b285a1f36870a88e3f160471b08e9e35
data/data/sunny/s0259.jpg,0,sunny,class_directory,sunny,200,200,eb67d12705edbad9d6bb312f20eb448a
data/data/sunny/s0121.jpg,0,sunny,class_directory,sunny,200,200,1b01518fc5982d9586546a9e818d0f79
data/data/sunny/s2307.jpg,0,sunny,class_directory,sunny,200,200,ccb6f62c7fd660095210cd4e9b89389d
data/data/sunny/s2779.jpg,0,sunny,class_directory,sunny,200,200,126c5870854a559df16e7077d91326ef
data/data/sunny/s0613.jpg,0,sunny,class_directory,sunny,200,200,822a26aa6c023af60531af9329b4814b
data/data/cloudy/c3457.jpg,1,cloudy,class_directory,cloudy,200,200,6a3d45de8e3ca1628c9a244fbbc9e6b7
data/data/cloudy/c1929.jpg,1,cloudy,class_directory,cloudy,200,200,5335244cb7afd49500ac2ab72e24e231
data/data/cloudy/c1663.jpg,1,cloudy,class_directory,cloudy,200,200,165584ef54c3ea9f4fbb2983bf70d595
data/data/cloudy/cloudy weather-20.jpeg,1,cloudy,class_directory,cloudy,474,315,654d8cde3aada9a094724f488ca9514e
data/data/sunny/s4347.jpg,0,sunny,class_directory,sunny,200,200,f5f81e96881da9c08eb75ae1c0e70c6b
data/data/cloudy/c2870.jpg,1,cloudy,class_directory,cloudy,200,200,1006c6c6ff25da3a4ef124a65244b8c7
data/data/snowy/756135631.jpg,3,snowy,class_directory,snowy,500,375,f6d6961a9b3e38c22a9669ece20a9699
data/data/sunny/s007.jpg,0,sunny,class_directory,sunny,200,200,5a27e950f48754b8fd6d835e5a9a264b
data/data/rainy/rain14.jpg,2,rainy,class_directory,rainy,500,400,9f2ecd1c1ec349f3319f6e5d6d907244
data/data/cloudy/c3452.jpg,1,cloudy,class_directory,cloudy,200,200,b854261c11225dd926deda0ea77a39e1
data/data/sunny/s3181.jpg,0,sunny,class_directory,sunny,200,200,dfe7508e1da4e7ca66f5af8426460d88
data/data/cloudy/c0534.jpg,1,cloudy,class_directory,cloudy,200,200,7f687a8ea22278b5f07ed50f90a1e5ca
data/data/sunny/15753510.jpg,0,sunny,class_directory,sunny,432,240,51958f8a62ecdd35f4a26475b0e0bd37
data/data/sunny/s1043.jpg,0,sunny,class_directory,sunny,200,200,8e7da5c822ce4d8c07ca8ef5f282776d
data/data/sunny/s3021.jpg,0,sunny,class_directory,sunny,200,200,fe85c1ce788151198352ae605b183b73
data/data/sunny/s4223.jpg,0,sunny,class_directory,sunny,200,200,4fb3ee527d8eba9fe82e288483e6b0a7
data/data/cloudy/c1806.jpg,1,cloudy,class_directory,cloudy,200,200,490cb9f678348b488adff43c5dc42171
data/data/sunny/s0706.jpg,0,sunny,class_directory,sunny,200,200,a4727699120e14c5c910a64d55255fc4
data/data/cloudy/c1654.jpg,1,cloudy,class_directory,cloudy,200,200,d56972601a6821cc6fdfdc6c4f67ea50
data/data/sunny/s0856.jpg,0,sunny,class_directory,sunny,200,200,b888814b6068e3d56bb2a62b2c4d5674
data/data/sunny/s3650.jpg,0,sunny,class_directory,sunny,200,200,5d056cc00f0d0727b3f36ea23b697500
data/data/sunny/25692415.jpg,0,sunny,class_directory,sunny,500,375,a0ba1b98ae7af9e6ffac2d1c459e5780
data/data/sunny/shine23.jpg,0,sunny,class_directory,sunny,259,194,548c44222334d26f17eb9bc5d5ce33a5
data/data/sunny/s4591.jpg,0,sunny,class_directory,sunny,200,200,cb120a160c6635ba41e42a5a8252a27e
data/data/sunny/11736297.jpg,0,sunny,class_directory,sunny,500,335,15f2f291d37a3a61db04de5256890179
data/data/cloudy/cloudy189.jpg,1,cloudy,class_directory,cloudy,255,170,2cd295ae7e6af5816db96eb919d812d4
data/data/sunny/s4579.jpg,0,sunny,class_directory,sunny,200,200,a0caa8f9db793c4ff0d271314c38d8a1
data/data/cloudy/9403821.jpg,1,cloudy,class_directory,cloudy,500,377,3bf4630847a3f822fd014dfce93fa7a6
data/data/cloudy/cloudy day-33.jpeg,1,cloudy,class_directory,cloudy,474,316,0f49885406cdd1adaf1c3f001a72e07f
data/data/sunny/s064.jpg,0,sunny,class_directory,sunny,200,200,70df3b2d421b4b592ff2b5d7fc34c04e
data/data/snowy/561144070.jpg,3,snowy,class_directory,snowy,500,375,bf4aac588fa785241a90b0933c816ce2
data/data/sunny/s019.jpg,0,sunny,class_directory,sunny,200,200,25a9826fa4fcd0bd8bbcc861601bdbf1
data/data/cloudy/c2874.jpg,1,cloudy,class_directory,cloudy,200,200,d83ca03bb666cf3d397dc4d1e6a31b69
data/data/cloudy/c0413.jpg,1,cloudy,class_directory,cloudy,200,200,b2c668a0a4cd901da8c3b5abc9a46207
data/data/rainy/248510794.jpg,2,rainy,class_directory,rainy,375,500,b62d7d34dccb476a145635a94a8b9c1d
data/data/cloudy/c1053.jpg,1,cloudy,class_directory,cloudy,200,200,b755809154c6d4ec3e6a066a1ce02847
data/data/snowy/3248281731.jpg,3,snowy,class_directory,snowy,500,375,19c6ca400369b7e7ee10f64561de1da3
data/data/cloudy/c0323.jpg,1,cloudy,class_directory,cloudy,200,200,e2ab405f17b314fb63b9ff22ac0ebeb8
data/data/snowy/2330536845.jpg,3,snowy,class_directory,snowy,500,375,cc7bff6647a90135bb9fe8368f11ebe8
data/data/cloudy/c0291.jpg,1,cloudy,class_directory,cloudy,200,200,d8fa64b6e56ac1d949a1f16e5a9864db
data/data/cloudy/c1091.jpg,1,cloudy,class_directory,cloudy,200,200,f122b14c282ffe979887fefc97a61830
data/data/cloudy/c0215.jpg,1,cloudy,class_directory,cloudy,200,200,f29fcc73b86079d70e85da6725b2f186
data/data/snowy/2274342209.jpg,3,snowy,class_directory,snowy,375,500,e09aed01eef6a358260bd6b326d2f8da
data/data/sunny/s4012.jpg,0,sunny,class_directory,sunny,200,200,94e01c69983222c7f6a540a503598fe6
data/data/sunny/sunny weather-47.jpeg,0,sunny,class_directory,sunny,474,229,82fa698a20b36ae85597510587b1a927
data/data/cloudy/c4480.jpg,1,cloudy,class_directory,cloudy,200,200,023a083ebffc2ef4e5542dd40eaadd15
data/data/rainy/137.jpg,2,rainy,class_directory,rainy,400,260,f6ce8dc1a44b10915e9601c024a83b0f
data/data/cloudy/c057.jpg,1,cloudy,class_directory,cloudy,200,200,4898e217307fe9b9f1b57fedd702318e
data/data/sunny/s2021.jpg,0,sunny,class_directory,sunny,200,200,622ec2fe0be509f6c491791cd82f4869
data/data/rainy/412405191.jpg,2,rainy,class_directory,rainy,500,200,55a04e6ac6ca3b2d34127d6c126e83ba
data/data/cloudy/c0772.jpg,1,cloudy,class_directory,cloudy,200,200,203861982a3ed5442c4c8a10f67a4d17
data/data/sunny/sunny sky-107.jpeg,0,sunny,class_directory,sunny,474,266,51fa88a0d202b6e78bdaf488e7ef9881
data/data/cloudy/cloudy256.jpg,1,cloudy,class_directory,cloudy,263,168,8c0a4fb4fd23b2e5e42c34e29c84db80
data/data/cloudy/991772.jpg,1,cloudy,class_directory,cloudy,500,134,5cfddfc28290215d05501c776973aab1
data/data/cloudy/cloudy weather-87.jpeg,1,cloudy,class_directory,cloudy,474,267,012302e97a2ecf3164055c32b6e72840
data/data/rainy/5894221.jpg,2,rainy,class_directory,rainy,375,500,fa7277299befe37f9ad1dc93ff68a9d3
data/data/cloudy/cloudy77.jpg,1,cloudy,class_directory,cloudy,900,675,61b732337da41d9dbed1ce9f91cd0180
data/data/sunny/sunny weather-54.jpeg,0,sunny,class_directory,sunny,474,219,b7675d19356bad0d50bd475984c25bcb
data/data/cloudy/c2278.jpg,1,cloudy,class_directory,cloudy,200,200,c6fc76ef579c0f0a6e79120e6fb1135f
data/data/cloudy/9363879.jpg,1,cloudy,class_directory,cloudy,500,375,8c7c09501d2a786e282ea24e82b7ef76
data/data/sunny/s0371.jpg,0,sunny,class_directory,sunny,200,200,8a6fa99ad38304db7d75cea999d8ad5b
data/data/sunny/17830385.jpg,0,sunny,class_directory,sunny,500,317,22498ca2a6a18fcfa0be255d20400fb5
data/data/rainy/1805.jpg,2,rainy,class_directory,rainy,410,240,16ab1aeb25e4980225134768a5bffac3
data/data/cloudy/c3973.jpg,1,cloudy,class_directory,cloudy,200,200,bb4eac9fe4ce64ac9ed3d0153d94f8fd
data/data/sunny/s0732.jpg,0,sunny,class_directory,sunny,200,200,34a1e09c3e32bb3657591772a6f3c60b
data/data/cloudy/c3898.jpg,1,cloudy,class_directory,cloudy,200,200,1ff6ca770d7e5ce545eae7d1750a288f
data/data/cloudy/c1585.jpg,1,cloudy,class_directory,cloudy,200,200,a586e5b5f824d27bb976edec978b1fa1
data/data/snowy/3267344275.jpg,3,snowy,class_directory,snowy,332,500,6ccb93f418f3e2d063822cd9fc024f4b
data/data/cloudy/cloudy day-121.jpeg,1,cloudy,class_directory,cloudy,474,266,7938fa47d284891a61e9a7f2e4d81831
data/data/sunny/s2072.jpg,0,sunny,class_directory,sunny,200,200,863bbc1a6a7d43216db259154996de6d
data/data/rainy/rainy weather-35.jpeg,2,rainy,class_directory,rainy,474,270,719fd57788cbc3373eb43d74613ce5f8
data/data/cloudy/cloudy46.jpg,1,cloudy,class_directory,cloudy,194,259,9d5e8d2fccad2da4f204f4043368c6f0
data/data/rainy/709185848.jpg,2,rainy,class_directory,rainy,500,375,e861700fda624843a98ec757c159818d
data/data/snowy/3256648734.jpg,3,snowy,class_directory,snowy,500,375,ed7c461cd34394e9781fefbd938a77f7
data/data/cloudy/6870255.jpg,1,cloudy,class_directory,cloudy,500,375,5c21af60460224363386f21464a86beb
data/data/sunny/s4963.jpg,0,sunny,class_directory,sunny,200,200,1758471a1c1345a4bde2f1f791393cde
data/data/snowy/372461291.jpg,3,snowy,class_directory,snowy,500,333,9d0bca5034f51fbc7973434a204caf4e
data/data/sunny/s4200.jpg,0,sunny,class_directory,sunny,200,200,f7f8b63e1dd2638c5481ab5eae11f95b
data/data/rainy/1684.jpg,2,rainy,class_directory,rainy,447,240,2cdc462513bb6fc18fa6e689baed2ca0
data/data/rainy/1192.jpg,2,rainy,class_directory,rainy,900,597,56d083360ed1914f7aab7b7cea2597cc
data/data/cloudy/c0965.jpg,1,cloudy,class_directory,cloudy,200,200,1993fdbcd881e41ecaa19940615642a3
data/data/rainy/1783.jpg,2,rainy,class_directory,rainy,400,266,241b4d5ce35db6d32edaeab113334f7d
data/data/cloudy/c1809.jpg,1,cloudy,class_directory,cloudy,200,200,0618a5f41662b5d0c2d4fc89bda46b34
data/data/sunny/13640280.jpg,0,sunny,class_directory,sunny,500,375,9ceb53636e5c357fa5283d6fbfc1b7a5
data/data/cloudy/c0838.jpg,1,cloudy,class_directory,cloudy,200,200,d9ff779d019dac03c22f7d2ae9f889fe
data/data/snowy/1406.jpg,3,snowy,class_directory,snowy,940,626,d2fa704821ebad01b773332ad8dd8ce9
data/data/snowy/3190985458.jpg,3,snowy,class_directory,snowy,333,500,36c9c8b786bfb94a95c318bdcf10e506
data/data/cloudy/2199640.jpg,1,cloudy,class_directory,cloudy,500,375,b77804df64cb771787c32836f1d78c1a
data/data/snowy/3256647884.jpg,3,snowy,class_directory,snowy,500,375,6c6850fa0aa9bf9f3c31cdf65b796ebb
data/data/cloudy/7921321.jpg,1,cloudy,class_directory,cloudy,500,375,5a2c47c7ea4c64c5b61b9709a4db30d5
data/data/cloudy/c2342.jpg,1,cloudy,class_directory,cloudy,200,200,814f65745fd93f4cfffdfe231d8d3863
data/data/cloudy/c1908.jpg,1,cloudy,class_directory,cloudy,200,200,894b47f1c93e58f0e33ce025542c2480
data/data/cloudy/c3531.jpg,1,cloudy,class_directory,cloudy,200,200,03f08bc5818cff26c7a084aae6b38f2e
data/data/cloudy/c1051.jpg,1,cloudy,class_directory,cloudy,200,200,713c4999f5dc651742f3175f05443280
data/data/rainy/rain114.jpg,2,rainy,class_directory,rainy,275,183,a8e6fba2c85fcbbb7c03c082d3cc8de3
data/data/sunny/s0905.jpg,0,sunny,class_directory,sunny,200,200,cad017bee7f7656d374f64b0e2972c00
data/data/sunny/s4056.jpg,0,sunny,class_directory,sunny,200,200,a42c5424489b5706b7e63f797a477f69
data/data/snowy/1355.jpg,3,snowy,class_directory,snowy,480,360,18560cae710bc251c62ed777b31638e8
data/data/sunny/s0775.jpg,0,sunny,class_directory,sunny,200,200,43ed533e603ca8563cc6a17c0fff3dce
data/data/sunny/s4132.jpg,0,sunny,class_directory,sunny,200,200,8092dcd47ec8bf175c771364484ceb20
data/data/sunny/s0691.jpg,0,sunny,class_directory,sunny,200,200,d03ecce79ae5ebaf8443757ace37b33b
data/data/sunny/s1942.jpg,0,sunny,class_directory,sunny,200,200,853496923a8539085d454e545670a5df
data/data/rainy/2084403899.jpg,2,rainy,class_directory,rainy,500,375,41fdfdcc6ee93d56c913527441fdf8c1
data/data/cloudy/c1564.jpg,1,cloudy,class_directory,cloudy,200,200,b4e13f57053d13ff2365be4341c51c1d
data/data/sunny/s3624.jpg,0,sunny,class_directory,sunny,200,200,bed17bdbf5096412157c570271424c73
data/data/rainy/rain97.jpg,2,rainy,class_directory,rainy,539,303,992c60d35ed925629a2795456d2b3065
data/data/cloudy/c1647.jpg,1,cloudy,class_directory,cloudy,200,200,f5e440ff08d70c61ffb60272615b63af
data/data/cloudy/c3394.jpg,1,cloudy,class_directory,cloudy,200,200,adfc8d1043f480b06437ba98b434645f
data/data/rainy/rainy weather-81.jpeg,2,rainy,class_directory,rainy,474,494,c5660215e1e8bc3e25eac978c56900a8
data/data/sunny/s1313.jpg,0,sunny,class_directory,sunny,200,200,b216a2325eacf45dfcadf1bb700b481e
data/data/rainy/1813.jpg,2,rainy,class_directory,rainy,400,266,8ffb3d71aea72c70475e8312f71b0137
data/data/cloudy/28520586.jpg,1,cloudy,class_directory,cloudy,375,500,84586164bbd79f01883f81deeed0e1c3
data/data/sunny/8918451.jpg,0,sunny,class_directory,sunny,500,375,c9156af56c16025cb323543fe921f307
data/data/cloudy/c0860.jpg,1,cloudy,class_directory,cloudy,200,200,b4749d508686ac33c912e4ef1d92a9e8
data/data/sunny/s3367.jpg,0,sunny,class_directory,sunny,200,200,ce823d7472218357197ee81fc939846c
data/data/snowy/1219.jpg,3,snowy,class_directory,snowy,426,240,dcd4fc0f78f253412eb21b2655d723f4
data/data/sunny/7781551.jpg,0,sunny,class_directory,sunny,500,375,c7178529b16a01fdd5f63e498225588e
data/data/cloudy/16621299.jpg,1,cloudy,class_directory,cloudy,375,500,48c24f9c09ea5e2e5f72ade8e7b83899
data/data/sunny/7703369.jpg,0,sunny,class_directory,sunny,500,362,085037fa454c68a4309d539b50276012
data/data/cloudy/c0370.jpg,1,cloudy,class_directory,cloudy,200,200,f49049b29b15e4da4b2daeaebf8b4c36
data/data/sunny/s0680.jpg,0,sunny,class_directory,sunny,200,200,ab46777b90ceb1d4ecdf308d5b3dbf6e
data/data/cloudy/cloudy day-26.jpeg,1,cloudy,class_directory,cloudy,474,355,d710e14dfe844ddcc214a35079a97f84
data/data/sunny/s4615.jpg,0,sunny,class_directory,sunny,200,200,34d9cfb0d9904c12116399d1e5e3732f
data/data/sunny/s4916.jpg,0,sunny,class_directory,sunny,200,200,a9a8ae3503c0d2d25632597348e93cbb
data/data/sunny/18203801.jpg,0,sunny,class_directory,sunny,500,375,b2d27c62a7a38daf6b6fa49228aa0291
data/data/sunny/s4647.jpg,0,sunny,class_directory,sunny,200,200,2ac03fe4ac5fe682a4c1dcd9bbba5e77
data/data/snowy/snowy day-100.jpeg,3,snowy,class_directory,snowy,474,355,b39158e8d81124cdab04ebef7a6e7678
data/data/sunny/4836964.jpg,0,sunny,class_directory,sunny,500,375,48f3ba863228e12fdead5f64fb085147
data/data/rainy/2364232137.jpg,2,rainy,class_directory,rainy,500,375,9ea0a1988738d94cbc3e024e20d11061
data/data/sunny/s1268.jpg,0,sunny,class_directory,sunny,200,200,9010dfa3eecd6434e8bb265a2e64856c
data/data/snowy/0882.jpg,3,snowy,class_directory,snowy,400,300,afd243cd708e8ac953e34674e0158d60
data/data/cloudy/c4773.jpg,1,cloudy,class_directory,cloudy,200,200,8a01d75b2fcc045a8bb8c704a2269fe5
data/data/cloudy/261442.jpg,1,cloudy,class_directory,cloudy,500,375,e45b6cc5f43d68e426d8dfce89e5f077
data/data/rainy/1623.jpg,2,rainy,class_directory,rainy,400,240,96a3369845b5064f97aa4ea183c503ad
data/data/sunny/s2397.jpg,0,sunny,class_directory,sunny,200,200,9acbf1dca0a3ee848a77420edc32c936
data/data/sunny/s0297.jpg,0,sunny,class_directory,sunny,200,200,8505a8600cc6c33c2d9dcf8b2ff2291f
data/data/cloudy/c3870.jpg,1,cloudy,class_directory,cloudy,200,200,5d7a6d6441e754f9ef8e92fe44526834
data/data/cloudy/c0115.jpg,1,cloudy,class_directory,cloudy,200,200,2c3e2e45e3ee11e438bc4163bb4e90d7
data/data/cloudy/c0697.jpg,1,cloudy,class_directory,cloudy,200,200,932f3e065e62539c3f5129d54e56897b
data/data/sunny/s3513.jpg,0,sunny,class_directory,sunny,200,200,6e48efdae3d2a6ef5e4583b0fe5336e0
data/data/snowy/snowy weather-141.jpeg,3,snowy,class_directory,snowy,474,315,d32d557f291af48cf3e2c9504be3e09e
data/data/rainy/2567256999.jpg,2,rainy,class_directory,rainy,500,375,1740f9f21d34d4bee85c35850f91630c
data/data/sunny/s3018.jpg,0,sunny,class_directory,sunny,200,200,e3c88eb33d5547bb6a7f5e96e35c1c2a
data/data/sunny/s3515.jpg,0,sunny,class_directory,sunny,200,200,1b6498e27acb884e2cd136c97f0c0d82
data/data/cloudy/c3125.jpg,1,cloudy,class_directory,cloudy,200,200,07bdf7b18e8a47da380a54c8f0b8e98b
data/data/cloudy/c3232.jpg,1,cloudy,class_directory,cloudy,200,200,6a03b7dd79bebebd819b705df76c05b8
data/data/sunny/s3824.jpg,0,sunny,class_directory,sunny,200,200,1a33884a2855b31df76d3ed5c3a7b683
data/data/cloudy/c3730.jpg,1,cloudy,class_directory,cloudy,200,200,38664e249fbee8f862c590dabe83dca8
