image_path,label,label_name,source,source_class,width,height,md5
data/data/sunny/s4634.jpg,0,sunny,class_directory,sunny,200,200,937a1050d429598dacffe9714b600ece
data/data/cloudy/c1724.jpg,1,cloudy,class_directory,cloudy,200,200,7affe2ab8705fede2851b1484adf51e1
data/data/cloudy/415927.jpg,1,cloudy,class_directory,cloudy,500,375,2104572484e52216aab6569cc60a7825
data/data/snowy/snowy day-112.jpeg,3,snowy,class_directory,snowy,474,296,b92e93fd240945c6964883f885bc5369
data/data/cloudy/c1430.jpg,1,cloudy,class_directory,cloudy,200,200,861e30ba82953b7de46db88ecb2c152e
data/data/cloudy/c3396.jpg,1,cloudy,class_directory,cloudy,200,200,2ebdd609d72d14f2ac6d08a466b22115
data/data/cloudy/c3190.jpg,1,cloudy,class_directory,cloudy,200,200,563dc954ee3c6abcd3bf9e3083b273b9
data/data/sunny/sunny sky-133.jpeg,0,sunny,class_directory,sunny,474,948,b3b650efe0ac779a73dcd202aee5f345
data/data/cloudy/2199721.jpg,1,cloudy,class_directory,cloudy,500,375,28f3a4aa26f938d85dc31b898ae30f68
data/data/sunny/s3316.jpg,0,sunny,class_directory,sunny,200,200,58731d6471042755199765b8c07472bc
data/data/rainy/2175391280.jpg,2,rainy,class_directory,rainy,500,375,1a82deb8f5d713f47ed441c6c10a1162
data/data/cloudy/3908029.jpg,1,cloudy,class_directory,cloudy,410,308,450e367b6da851fe6a6152ab79f9fd0d
data/data/cloudy/c3529.jpg,1,cloudy,class_directory,cloudy,200,200,0723fafb9a309664f947d0357c002dbc
data/data/cloudy/c0333.jpg,1,cloudy,class_directory,cloudy,200,200,b10ea49d872d4d811b3d81a9b377f195
data/data/sunny/s4855.jpg,0,sunny,class_directory,sunny,200,200,4a8d9cd75456e315e3f65c29c225846d
data/data/sunny/s2960.jpg,0,sunny,class_directory,sunny,200,200,b717359c36095109d2a76663647bcf11
data/data/snowy/1203.jpg,3,snowy,class_directory,snowy,410,240,7575df3c7b2e592c9b5f95efa77c79bf
data/data/sunny/s0844.jpg,0,sunny,class_directory,sunny,200,200,dc2156213b85a1fa7d5404d879361856
data/data/cloudy/cloudy day-100.jpeg,1,cloudy,class_directory,cloudy,474,355,1dbda50d07b1a373b382710c581aefa8
data/data/cloudy/c4021.jpg,1,cloudy,class_directory,cloudy,200,200,3eab321a9983a20b24ad0d128b825681
data/data/cloudy/c1862.jpg,1,cloudy,class_directory,cloudy,200,200,2b67d0ebed688241c44c95001a8acf0e
data/data/sunny/s3360.jpg,0,sunny,class_directory,sunny,200,200,9ccdd1f7fcf18bb1f2009fbac37d8560
data/data/sunny/19976572.jpg,0,sunny,class_directory,sunny,375,500,267f3aef3d11057f9b5dd0fb1e0a04c6
data/data/cloudy/c4717.jpg,1,cloudy,class_directory,cloudy,200,200,06624f485de12196d3c3cc4fc5344ee1
data/data/cloudy/c2760.jpg,1,cloudy,class_directory,cloudy,200,200,b35d9d1ab399498741f4412f2c543033
data/data/cloudy/c2413.jpg,1,cloudy,class_directory,cloudy,200,200,4d2510299fbfbb02c30329ff13df4f85
data/data/sunny/s0748.jpg,0,sunny,class_directory,sunny,200,200,442ff871a1508d16c13f2c49ea773c05
data/data/rainy/2359899405.jpg,2,rainy,class_directory,rainy,500,375,f4d3a10188f0da0d38cb5cc5371867ba
data/data/rainy/1544.jpg,2,rainy,class_directory,rainy,314,220,83b1976fa7b2d549930bc14ae0900acb
data/data/snowy/398629080.jpg,3,snowy,class_directory,snowy,500,343,6bc326e4f8344ae4d3d75a78d3d81fb0
data/data/cloudy/c1050.jpg,1,cloudy,class_directory,cloudy,200,200,b701ce3dd87477776b804b4c3e4e09fc
data/data/cloudy/c4129.jpg,1,cloudy,class_directory,cloudy,200,200,bb3ef3fa67bb8c041da923ff3c4fdb95
data/data/cloudy/c0520.jpg,1,cloudy,class_directory,cloudy,200,200,87f58f29378ca04c0f2442d2b3b6d7f2
data/data/cloudy/c3092.jpg,1,cloudy,class_directory,cloudy,200,200,1f35dc39ca6fb3af6c7e6330b7e0c968
data/data/cloudy/c0112.jpg,1,cloudy,class_directory,cloudy,200,200,3570bb285962b9156c217c47ee24f2e0
data/data/cloudy/c1729.jpg,1,cloudy,class_directory,cloudy,200,200,707b330b967558d8d336bc3921d589eb
data/data/cloudy/c1919.jpg,1,cloudy,class_directory,cloudy,200,200,92cde1c886abdb2151c45802358f9100
data/data/cloudy/c1432.jpg,1,cloudy,class_directory,cloudy,200,200,0595efca8b81c9e7dc3c8291d622219b
data/data/cloudy/cloudy day-31.png,1,cloudy,class_directory,cloudy,474,842,8e0afb50afce6246697eef5bcdf93ea6
data/data/sunny/s0385.jpg,0,sunny,class_directory,sunny,200,200,9ef8b2e8492599fccd321e4da7a09259
data/data/snowy/127078077.jpg,3,snowy,class_directory,snowy,333,500,245d0403e31ca66b7d0ef5a6af0fa033
data/data/sunny/5043709.jpg,0,sunny,class_directory,sunny,500,375,d98aa865938d2359710af6cf8d18e8ed
data/data/sunny/s0276.jpg,0,sunny,class_directory,sunny,200,200,9879b6a4b49cfd639f7df87bf151fd76
data/data/cloudy/4307604.jpg,1,cloudy,class_directory,cloudy,500,375,cc821854c10dd1cdff9b17d7929f4299
data/data/rainy/309947154.jpg,2,rainy,class_directory,rainy,500,375,d81bc659359f67f26956ec388a7089ee
data/data/rainy/2769529932.jpg,2,rainy,class_directory,rainy,500,373,1c53420dc0dd27ed34aca83e1173666b
data/data/cloudy/22642400.jpg,1,cloudy,class_directory,cloudy,500,333,45e9e92adcce44bc2f7e4091ba39ffa4
data/data/sunny/s0087.jpg,0,sunny,class_directory,sunny,200,200,c2018ef148ad2c36515bf256f5c0768a
data/data/snowy/3259376121.jpg,3,snowy,class_directory,snowy,500,375,4d1901e9494ec8fa688dfa91f4848ccd
data/data/cloudy/c4821.jpg,1,cloudy,class_directory,cloudy,200,200,e48bdc109c86275a64753c675eb4940c
data/data/rainy/398370818.jpg,2,rainy,class_directory,rainy,500,375,653ab60345986f7ef3376ca49a2a4f80
data/data/cloudy/c2231.jpg,1,cloudy,class_directory,cloudy,200,200,71984cda01caacdce6b426126a1c1b8f
data/data/cloudy/c2980.jpg,1,cloudy,class_directory,cloudy,200,200,985d70c6692f2696860d2e7c41d81745
data/data/snowy/1220.jpg,3,snowy,class_directory,snowy,400,264,2b4494e208823e8356b871815a10520d
data/data/cloudy/22908300.jpg,1,cloudy,class_directory,cloudy,500,372,6bd5e48e126d2c9c8a7e58e9ca386cda
data/data/snowy/370826395.jpg,3,snowy,class_directory,snowy,500,375,5fbcbcf926fe4d6188457a67d58d6acc
data/data/rainy/1490.jpg,2,rainy,class_directory,rainy,400,300,c82db74781071b31d7ee8732d879b88e
data/data/snowy/1364.jpg,3,snowy,class_directory,snowy,903,606,95fea4b12666301391cf2e56191e5323
data/data/sunny/s1061.jpg,0,sunny,class_directory,sunny,200,200,18f99d4e6a301e97862351cb70a7c295
data/data/sunny/7239259.jpg,0,sunny,class_directory,sunny,375,500,6f26e008e794ca5c22fb2d3ad987ae46
data/data/cloudy/c0990.jpg,1,cloudy,class_directory,cloudy,200,200,af1047d5c8379e75f11ad5ed19773e3f
data/data/sunny/s4485.jpg,0,sunny,class_directory,sunny,200,200,426a7f394e4c7a3c983d0dcd18f85953
data/data/sunny/s086.jpg,0,sunny,class_directory,sunny,200,200,27c7f2289cd625e33d4cce84280111c4
data/data/cloudy/c2339.jpg,1,cloudy,class_directory,cloudy,200,200,985060fa42ca91fc149cd67462cf9d28
data/data/cloudy/c4802.jpg,1,cloudy,class_directory,cloudy,200,200,0c4b20d6cf46c4d58fdb1328a6d71bef
data/data/cloudy/c3120.jpg,1,cloudy,class_directory,cloudy,200,200,0fd09f61e73cae23d09d2f477332fd2d
data/data/cloudy/c3416.jpg,1,cloudy,class_directory,cloudy,200,200,816dc23b89938d72aa378a6a5ffc5951
data/data/cloudy/c0060.jpg,1,cloudy,class_directory,cloudy,200,200,8419bc2ebb2066ba56b162bd959760e3
data/data/cloudy/c2916.jpg,1,cloudy,class_directory,cloudy,200,200,1c38869f87a020e601c4ebd8333cbfab
data/data/sunny/s2194.jpg,0,sunny,class_directory,sunny,200,200,6e00d445103458361ec63fbe3751c93e
data/data/cloudy/c4605.jpg,1,cloudy,class_directory,cloudy,200,200,d9105b3d7888c0927a28ca7c8d09dd4a
data/data/sunny/s4845.jpg,0,sunny,class_directory,sunny,200,200,c3e0ed2363349873353b8ed5a5e5b3ab
data/data/rainy/rain137.jpg,2,rainy,class_directory,rainy,3000,1997,cd0c8df92f1599ab9d2c7d19e2b39a51
data/data/cloudy/c4454.jpg,1,cloudy,class_directory,cloudy,200,200,58d10850dd2f1400218b320dd35982a8
data/data/cloudy/c4808.jpg,1,cloudy,class_directory,cloudy,200,200,9e461bc2e0b60dc01c22615f1999e7b9
data/data/sunny/s0415.jpg,0,sunny,class_directory,sunny,200,200,6d26d7e6b71c48517143e4fc1381e6f4
data/data/cloudy/c1680.jpg,1,cloudy,class_directory,cloudy,200,200,d89444812475e3422c6463f7af936204
data/data/cloudy/c4108.jpg,1,cloudy,class_directory,cloudy,200,200,9d40cce0cd9330851b8bc24caf5373e4
data/data/cloudy/c3007.jpg,1,cloudy,class_directory,cloudy,200,200,2aa99d90e2938cef4b16886314c1900a
data/data/snowy/3267847562.jpg,3,snowy,class_directory,snowy,500,332,5184ed958ceb7d69d13cd39a997736fb
data/data/cloudy/c1353.jpg,1,cloudy,class_directory,cloudy,200,200,ca684dec9095d2f7bb41f868a7cebe72
data/data/sunny/s0643.jpg,0,sunny,class_directory,sunny,200,200,ed3ec293f19d8e3f19daaea9a4624ac3
data/data/rainy/1564.jpg,2,rainy,class_directory,rainy,400,300,2faacd46f5b7cacade6152af7028c8c1
data/data/snowy/snowy day-82.jpeg,3,snowy,class_directory,snowy,474,248,abcd7fceee1843215e904ee4dcfc93e3
data/data/cloudy/c0628.jpg,1,cloudy,class_directory,cloudy,200,200,b6609d1060a9d14a9beaeb3b45c59ed1
data/data/sunny/s0459.jpg,0,sunny,class_directory,sunny,200,200,a32e09474d1c2315c9f5d94ed6e880ca
data/data/cloudy/cloudy198.jpg,1,cloudy,class_directory,cloudy,226,151,f9bdc8599d166fb8aff821902bdc81e6
data/data/snowy/2038181413.jpg,3,snowy,class_directory,snowy,500,334,9cf3dbca1a4237d36efa99d2c86de461
data/data/sunny/s1451.jpg,0,sunny,class_directory,sunny,200,200,debf114a2aa42a6870d7d2f1af311063
data/data/cloudy/c4962.jpg,1,cloudy,class_directory,cloudy,200,200,aec84117ae68a25de78b1b3dd7f6dd8f
data/data/cloudy/c1783.jpg,1,cloudy,class_directory,cloudy,200,200,008138c547a8d791d5a5bd5f97dc0a42
data/data/sunny/s0033.jpg,0,sunny,class_directory,sunny,200,200,427e5c40a7b004fad37b951305a02bfd
data/data/cloudy/c3652.jpg,1,cloudy,class_directory,cloudy,200,200,0571bf797a41ae6ff9005a5b51e8b222
data/data/sunny/5466336.jpg,0,sunny,class_directory,sunny,500,375,dee13ea07dd17c0a9f5ab16e76dd6e7c
data/data/snowy/372450093.jpg,3,snowy,class_directory,snowy,500,375,3a283f132a4b206aff9d3ca52260bb7e
data/data/cloudy/c1417.jpg,1,cloudy,class_directory,cloudy,200,200,d5ead12875dfef4b7e9799c92a5cb83a
data/data/sunny/s0628.jpg,0,sunny,class_directory,sunny,200,200,3b4e69a3e5b7e0a49522b93138c40b83
data/data/rainy/2427543165.jpg,2,rainy,class_directory,rainy,500,375,f0846ece0e06b3b840b58e1c06676eff
data/data/sunny/s0183.jpg,0,sunny,class_directory,sunny,200,200,86bb135c2cb360094a478812e7803dfe
data/data/cloudy/c1793.jpg,1,cloudy,class_directory,cloudy,200,200,4d9f3167faeec9f2919be50adc8f32f9
data/data/sunny/s4317.jpg,0,sunny,class_directory,sunny,200,200,3e0ce6461576d6dd2b195ab038b3252d
data/data/sunny/s2832.jpg,0,sunny,class_directory,sunny,200,200,7a39b66b8e6b3489d8f2cc20b81fae57
data/data/rainy/1364665403.jpg,2,rainy,class_directory,rainy,375,500,99b45186c623790f6fbcaa0a301eca1b
data/data/cloudy/c4965.jpg,1,cloudy,class_directory,cloudy,200,200,63407d48dfe963654f1e40cca11647bb
data/data/snowy/snowy weather-76.jpeg,3,snowy,class_directory,snowy,474,266,ffd7e6de804525bf670cad8d0ae0039b
data/data/cloudy/c3489.jpg,1,cloudy,class_directory,cloudy,200,200,9b6001fbf7e5329c9601c7bb68195123
data/data/snowy/78886384.jpg,3,snowy,class_directory,snowy,500,375,afb2d8282d177da90c8b7ae17657130e
data/data/rainy/25.jpg,2,rainy,class_directory,rainy,636,419,a92d68a26f300a6112c947c9fea0549d
data/data/sunny/s2324.jpg,0,sunny,class_directory,sunny,200,200,1a1ddb5204afd28761d290012d77a385
data/data/snowy/373864777.jpg,3,snowy,class_directory,snowy,500,375,8aaa78c23770c89a9c9801b14dc7b28a
data/data/cloudy/cloudy97.jpg,1,cloudy,class_directory,cloudy,318,159,8b18e3b21f60387b6a1e0e60dc673295
data/data/cloudy/c1406.jpg,1,cloudy,class_directory,cloudy,200,200,7bfa8c1d1b05950eeefb4f07f818b88a
data/data/rainy/1281.jpg,2,rainy,class_directory,rainy,296,400,4fe01c6065d1ca620e7a0fb6fb5bb941
data/data/sunny/8555944.jpg,0,sunny,class_directory,sunny,375,500,8a9564586e0d40221be687de85b9266a
data/data/sunny/s2231.jpg,0,sunny,class_directory,sunny,200,200,5e67c385662b852a4f429d2faab2b91b
data/data/sunny/shine54.jpg,0,sunny,class_directory,sunny,500,346,52f500c4a72ca7b0272b2630a1e0ffe8
data/data/sunny/s0008.jpg,0,sunny,class_directory,sunny,200,200,88211ce8917eaa466563fcb4a850a439
data/data/sunny/s1937.jpg,0,sunny,class_directory,sunny,200,200,18b53cbfcce30f5f677f8497b1ff1bcb
data/data/cloudy/c1048.jpg,1,cloudy,class_directory,cloudy,200,200,30174b3653f7783f978ddb324a5201f3
data/data/sunny/s0061.jpg,0,sunny,class_directory,sunny,200,200,8c2822b97f7e61971970793df633afbb
data/data/cloudy/c4250.jpg,1,cloudy,class_directory,cloudy,200,200,429dfd6b0bcd3871f254478634c59ae6
data/data/sunny/shine41.jpg,0,sunny,class_directory,sunny,299,168,328d308d038daab1f34f99a51fbed541
data/data/sunny/s0283.jpg,0,sunny,class_directory,sunny,200,200,7c4a0e8ecd62839f3d7fed930780b534
data/data/cloudy/c1686.jpg,1,cloudy,class_directory,cloudy,200,200,e5679af316673ee5f885bd284d89c3a9
data/data/rainy/2229014085.jpg,2,rainy,class_directory,rainy,370,500,9ef378a7bdc3c6ac4e2853d3bc1389de
data/data/sunny/s1979.jpg,0,sunny,class_directory,sunny,200,200,8c6043296afb8c2f9233190d81a04f81
data/data/cloudy/c2485.jpg,1,cloudy,class_directory,cloudy,200,200,b56c1e665248cbbb62928aeb43ebd184
data/data/cloudy/c0620.jpg,1,cloudy,class_directory,cloudy,200,200,6bef509f21f934a660b67be8c58e3d84
data/data/cloudy/c3278.jpg,1,cloudy,class_directory,cloudy,200,200,5062ec431bb5f5818eb7f3d825b2e0c4
data/data/cloudy/c2105.jpg,1,cloudy,class_directory,cloudy,200,200,e3e1ab1ad84ad974c44107bb89acbe3e
data/data/rainy/rain77.jpg,2,rainy,class_directory,rainy,800,480,f9fc6977ad4af82f4ccb115d3672d7d7
data/data/sunny/18968711.jpg,0,sunny,class_directory,sunny,500,375,18362947f2586f0b14eb6422e6fe19b6
data/data/sunny/s3963.jpg,0,sunny,class_directory,sunny,200,200,6480e3b64acade61b2277c30cceb9984
data/data/cloudy/2701280.jpg,1,cloudy,class_directory,cloudy,360,360,867c57d5cbe6f744cb764d302a89f332
data/data/snowy/3251891941.jpg,3,snowy,class_directory,snowy,500,333,788fa607016d3f3bcfe9b8a020ea6158
data/data/sunny/s1664.jpg,0,sunny,class_directory,sunny,200,200,e943a8851ebf53f51ea9f9d20dd9437a
data/data/cloudy/c3081.jpg,1,cloudy,class_directory,cloudy,200,200,bae21903c2230f15c8b0b39d4ab67dd9
data/data/sunny/s2216.jpg,0,sunny,class_directory,sunny,200,200,7d6d3063fe0af641bc540f2be22f9f2f
data/data/cloudy/c2309.jpg,1,cloudy,class_directory,cloudy,200,200,a0caf6e3a9176aae07a0d0314c196257
data/data/sunny/s1874.jpg,0,sunny,class_directory,sunny,200,200,321c7e27f0bd39edb0bc51438cf7fd85
data/data/rainy/248510794.jpg,2,rainy,class_directory,rainy,375,500,b62d7d34dccb476a145635a94a8b9c1d
data/data/sunny/s1443.jpg,0,sunny,class_directory,sunny,200,200,42730f5a8c35abfb89b82281c03e6319
data/data/cloudy/c2663.jpg,1,cloudy,class_directory,cloudy,200,200,70099c73b15cbbb0e93479aa376e7ae0
data/data/cloudy/c4299.jpg,1,cloudy,class_directory,cloudy,200,200,7f62f7924ad76325ca40d79493c3ba3c
data/data/rainy/582928187.jpg,2,rainy,class_directory,rainy,500,375,41d24b734e673f8dd250ab958d778731
data/data/sunny/s2115.jpg,0,sunny,class_directory,sunny,200,200,d87096d7ea96c97e28487aa1d8e4edf1
data/data/sunny/6506370.jpg,0,sunny,class_directory,sunny,500,300,de82b505909b3d3b1406a3954a792061
data/data/cloudy/26097586.jpg,1,cloudy,class_directory,cloudy,500,375,bfbb1c4eacaf799b1fa228188e62bb68
data/data/sunny/s1587.jpg,0,sunny,class_directory,sunny,200,200,546f999f8d24bbeb3225117f48586a86
data/data/cloudy/c0607.jpg,1,cloudy,class_directory,cloudy,200,200,c6d4e1eae152760447712adf4c5cdae1
data/data/snowy/2176293596.jpg,3,snowy,class_directory,snowy,500,375,527ba5cf91cb78afb5bc597c8563c736
data/data/cloudy/c0852.jpg,1,cloudy,class_directory,cloudy,200,200,403850a683ac498fd9e562627b4a064b
data/data/sunny/shine212.jpg,0,sunny,class_directory,sunny,220,165,6eda23d79eaadc9040b260ca28023f6e
data/data/cloudy/c0138.jpg,1,cloudy,class_directory,cloudy,200,200,bbcda316e01350b2b5b143ffca338cc2
data/data/cloudy/cloudy day-13.jpeg,1,cloudy,class_directory,cloudy,474,355,9ab1f1c437febe6da9d09db364b6367a
data/data/rainy/rainy weather-123.jpeg,2,rainy,class_directory,rainy,474,318,427cf9e453faed4d1c85917a86dbd8fa
data/data/sunny/s3039.jpg,0,sunny,class_directory,sunny,200,200,b92fad7eb0b0ec20f7fd042195adc3f0
data/data/cloudy/c4239.jpg,1,cloudy,class_directory,cloudy,200,200,163ef1708bb367a605ec7b31a7d399c1
data/data/sunny/s0578.jpg,0,sunny,class_directory,sunny,200,200,8c54b0f93eb2a305b9d0eb61f0d845a3
data/data/sunny/s2863.jpg,0,sunny,class_directory,sunny,200,200,a7aeb6237a4bfafddb9dc3c8f66dfaad
data/data/cloudy/6870078.jpg,1,cloudy,class_directory,cloudy,500,375,d30c41645e1bd385f841de7564bce476
data/data/rainy/rainy weather-126.jpeg,2,rainy,class_directory,rainy,474,267,7e245a979b104f58c6f318794fc7bd6b
data/data/cloudy/c3800.jpg,1,cloudy,class_directory,cloudy,200,200,a5d012e1e408dc88849c69f1abe9643a
data/data/sunny/sunny sky-131.jpeg,0,sunny,class_directory,sunny,474,316,e39ff8181aa0b7156e34918f5633a5a8
data/data/sunny/shine7.jpg,0,sunny,class_directory,sunny,259,194,14ccc16eceeb83ec08883db7f284201c
data/data/sunny/sunny weather-46.jpeg,0,sunny,class_directory,sunny,474,260,6d9260f3346a2e9c3dfd0b805b340074
data/data/cloudy/29955802.jpg,1,cloudy,class_directory,cloudy,375,500,01ba6f2ca41e53654a6d2a1e9564a374
data/data/sunny/s1234.jpg,0,sunny,class_directory,sunny,200,200,5b4f870fc566033c9b822e9b408c2cb1
data/data/rainy/1537.jpg,2,rainy,class_directory,rainy,400,266,24dad1e41df768a1f77279bdba09d892
data/data/rainy/rain121.jpg,2,rainy,class_directory,rainy,183,275,59fd0933954f85e78e6c7ec9ada96989
data/data/rainy/1692.jpg,2,rainy,class_directory,rainy,400,285,568572ff32df9fb15c8e8f97594d3d29
data/data/cloudy/c3156.jpg,1,cloudy,class_directory,cloudy,200,200,07b3bc547af6329c936d8f78584615c5
data/data/sunny/s4592.jpg,0,sunny,class_directory,sunny,200,200,d4b85b1c074bca9bd09b9ec192a3d94a
data/data/rainy/1752002485.jpg,2,rainy,class_directory,rainy,500,375,7b3c44f20bef2b34938edbfa04126a6a
data/data/snowy/2166146971.jpg,3,snowy,class_directory,snowy,364,500,18f8c0a8304d81d3610630ce253bc872
data/data/cloudy/7833826.jpg,1,cloudy,class_directory,cloudy,500,375,118c1351e15a973ad322ed52558dd393
data/data/cloudy/c3918.jpg,1,cloudy,class_directory,cloudy,200,200,ce884a620537f8a05d4d10daefe12744
data/data/cloudy/c4379.jpg,1,cloudy,class_directory,cloudy,200,200,019850f1798d289b1c2a5a6a7bd0cc4f
data/data/cloudy/10441367.jpg,1,cloudy,class_directory,cloudy,375,500,ffc10499111385c2a095209efbc50fe6
data/data/sunny/s4905.jpg,0,sunny,class_directory,sunny,200,200,965ff8b1679f6e6d256185576dc2c37e
data/data/cloudy/c2007.jpg,1,cloudy,class_directory,cloudy,200,200,bcacae469ebb473366966933457bced9
data/data/cloudy/c4766.jpg,1,cloudy,class_directory,cloudy,200,200,410d5a9829a1b5c8189c830f7aeb9fa4
data/data/cloudy/c2082.jpg,1,cloudy,class_directory,cloudy,200,200,e2bd1911703dd70f1fd615ca04726c16
data/data/sunny/s3410.jpg,0,sunny,class_directory,sunny,200,200,d753268d76c88407a1e2f69b2cacb2dd
data/data/sunny/s4180.jpg,0,sunny,class_directory,sunny,200,200,2c993c4b7e69f1b0998cc079628b8764
data/data/cloudy/c1419.jpg,1,cloudy,class_directory,cloudy,200,200,815be6fe78ef5ec9c22bced13528a2de
data/data/sunny/s4190.jpg,0,sunny,class_directory,sunny,200,200,76262066221cbf9f3473af90cf8dcd4d
data/data/sunny/s2069.jpg,0,sunny,class_directory,sunny,200,200,c0bfbd530786787d86a2b4ad417d7dab
data/data/cloudy/c2853.jpg,1,cloudy,class_directory,cloudy,200,200,0ca448fdb2fc7e5a8a37b3cc8c9c0fe5
data/data/sunny/s1810.jpg,0,sunny,class_directory,sunny,200,200,1a288f35c7c4a1e0fd45edf2dda92e18
data/data/cloudy/c3825.jpg,1,cloudy,class_directory,cloudy,200,200,7990db62e909fcba7aecd26a8db63247
data/data/sunny/s3455.jpg,0,sunny,class_directory,sunny,200,200,d41b5473d6a072ec3a5f9fff7ccea124
data/data/rainy/2660681502.jpg,2,rainy,class_directory,rainy,500,333,28d9fbd452020f0c1153dcadc03baf0b
data/data/sunny/s3736.jpg,0,sunny,class_directory,sunny,200,200,3cbf604ee2c9a14567dd48c4edf2f850
data/data/cloudy/cloudy71.jpg,1,cloudy,class_directory,cloudy,600,254,59b24b00fbb8fee3a74efb12686cc9c1
data/data/cloudy/cloudy189.jpg,1,cloudy,class_directory,cloudy,255,170,2cd295ae7e6af5816db96eb919d812d4
data/data/sunny/s0192.jpg,0,sunny,class_directory,sunny,200,200,7ef089819f41e54daa902175b1f865fe
data/data/cloudy/c2763.jpg,1,cloudy,class_directory,cloudy,200,200,83ece57a591ca4f6bd623dcaceb8d860
data/data/sunny/s0633.jpg,0,sunny,class_directory,sunny,200,200,c0ad8843391b059e51960969f955a3c9
data/data/cloudy/c3161.jpg,1,cloudy,class_directory,cloudy,200,200,6902953be3939e5602f6942c72938095
data/data/snowy/snowy weather-127.jpeg,3,snowy,class_directory,snowy,474,255,c1b6300017f066eb2deac84a30843da5
data/data/sunny/4296294.jpg,0,sunny,class_directory,sunny,500,375,8207aced7a88060005fc284f20bbb3ba
data/data/sunny/s1805.jpg,0,sunny,class_directory,sunny,200,200,67741dbb28a0738c43311b53f595bba7
data/data/sunny/s4596.jpg,0,sunny,class_directory,sunny,200,200,6a0552717eced65333a41234c075bb8e
data/data/sunny/s2111.jpg,0,sunny,class_directory,sunny,200,200,f009c1cb96c7222bb760913201138770
data/data/snowy/2309431797.jpg,3,snowy,class_directory,snowy,500,333,822170eedf30b6335fbe95fd9ee2e87d
data/data/rainy/1279.jpg,2,rainy,class_directory,rainy,305,400,976bbd1da219f75d6b3e7330d1d8a7f1
data/data/cloudy/cloudy day-44.jpeg,1,cloudy,class_directory,cloudy,474,355,d89bbf1b2e57ee147e5902c2277d5123
data/data/snowy/2153725965.jpg,3,snowy,class_directory,snowy,500,375,6075ca11802bccd7267c64f3efb430d0
data/data/sunny/29453119.jpg,0,sunny,class_directory,sunny,500,375,a6a59dd5b675105897321a8f2ca92c85
data/data/cloudy/c3532.jpg,1,cloudy,class_directory,cloudy,200,200,51ff2a84e47dda68a2574a715eb532f5
data/data/rainy/rainy day-119.jpeg,2,rainy,class_directory,rainy,474,314,39d9616b08112eedbefe06100abd4d34
data/data/rainy/1356809847.jpg,2,rainy,class_directory,rainy,500,375,40ae3527c75254e1d3f7a3eac7fa5db7
data/data/sunny/s0741.jpg,0,sunny,class_directory,sunny,200,200,e5dd0991f76e72856323f2bf80046bb2
